timesteps,episode_reward,episode_length
357504.0,-13.70623,96.0
357600.0,-11.696208,96.0
357696.0,-13.580936,96.0
357792.0,-12.238166,96.0
357888.0,-14.426986,96.0
357984.0,-12.680936,96.0
358080.0,-13.521973,96.0
358176.0,-13.099514,96.0
358272.0,-14.540525,96.0
358368.0,-14.361283,96.0
358464.0,-14.342522,96.0
358560.0,-12.660303,96.0
358656.0,-14.261755,96.0
358752.0,-13.076828,96.0
358848.0,-14.592745,96.0
358944.0,-12.584662,96.0
359040.0,-14.307831,96.0
359136.0,-14.383321,96.0
359232.0,-12.440171,96.0
359328.0,-14.055838,96.0
359424.0,-14.459894,96.0
359520.0,-14.134646,96.0
359616.0,-13.884112,96.0
359712.0,-14.5042,96.0
359808.0,-13.951297,96.0
359904.0,-14.246911,96.0
360000.0,-14.896601,96.0
360096.0,-13.661904,96.0
360192.0,-12.619366,96.0
360288.0,-13.607639,96.0
360384.0,-13.873704,96.0
360480.0,-12.035216,96.0
360576.0,-12.66816,96.0
360672.0,-13.462404,96.0
360768.0,-14.437356,96.0
360864.0,-9.410522,96.0
360960.0,-14.24506,96.0
361056.0,-13.942386,96.0
361152.0,-14.499012,96.0
361248.0,-14.632261,96.0
361344.0,-13.527445,96.0
361440.0,-14.197986,96.0
361536.0,-14.189554,96.0
361632.0,-13.346497,96.0
361728.0,-13.519982,96.0
361824.0,-13.366824,96.0
361920.0,-12.212546,96.0
362016.0,-13.861573,96.0
362112.0,-12.376645,96.0
362208.0,-14.508486,96.0
362304.0,-13.139134,96.0
362400.0,-14.165827,96.0
362496.0,-13.426286,96.0
362592.0,-14.390056,96.0
362688.0,-14.189085,96.0
362784.0,-13.864503,96.0
362880.0,-14.480229,96.0
362976.0,-11.242227,96.0
363072.0,-14.154207,96.0
363168.0,-11.838107,96.0
363264.0,-13.869103,96.0
363360.0,-13.98555,96.0
363456.0,-14.580387,96.0
363552.0,-14.027427,96.0
363648.0,-11.792198,96.0
363744.0,-14.504485,96.0
363840.0,-13.049584,96.0
363936.0,-12.847972,96.0
364032.0,-13.874918,96.0
364128.0,-13.423426,96.0
364224.0,-12.512697,96.0
364320.0,-14.19155,96.0
364416.0,-13.421936,96.0
364512.0,-13.376901,96.0
364608.0,-11.946825,96.0
364704.0,-11.677367,96.0
364800.0,-11.153844,96.0
364896.0,-14.426059,96.0
364992.0,-13.927766,96.0
365088.0,-13.208143,96.0
365184.0,-12.047224,96.0
365280.0,-11.772436,96.0
365376.0,-14.076262,96.0
365472.0,-11.638938,96.0
365568.0,-13.428779,96.0
365664.0,-13.917642,96.0
365760.0,-13.838163,96.0
365856.0,-14.202053,96.0
365952.0,-14.460973,96.0
366048.0,-13.171891,96.0
366144.0,-14.342098,96.0
366240.0,-13.067722,96.0
366336.0,-11.733172,96.0
366432.0,-14.574508,96.0
366528.0,-12.911247,96.0
366624.0,-14.091011,96.0
366720.0,-14.18627,96.0
366816.0,-13.119725,96.0
366912.0,-12.053171,96.0
367008.0,-14.570426,96.0
367104.0,-13.770296,96.0
367200.0,-14.011656,96.0
367296.0,-15.003581,96.0
367392.0,-12.34888,96.0
367488.0,-14.449702,96.0
367584.0,-13.447791,96.0
367680.0,-13.545193,96.0
367776.0,-14.360955,96.0
367872.0,-14.219261,96.0
367968.0,-13.560541,96.0
368064.0,-12.476445,96.0
368160.0,-12.939152,96.0
368256.0,-13.387301,96.0
368352.0,-14.036324,96.0
368448.0,-14.323996,96.0
368544.0,-13.616751,96.0
368640.0,-14.677095,96.0
368736.0,-14.641493,96.0
368832.0,-14.474611,96.0
368928.0,-14.220171,96.0
369024.0,-12.650383,96.0
369120.0,-14.28629,96.0
369216.0,-14.260557,96.0
369312.0,-13.93985,96.0
369408.0,-13.280854,96.0
369504.0,-13.612726,96.0
369600.0,-14.390243,96.0
369696.0,-13.482541,96.0
369792.0,-11.354424,96.0
369888.0,-11.80849,96.0
369984.0,-13.355337,96.0
370080.0,-14.511239,96.0
370176.0,-12.513732,96.0
370272.0,-13.380549,96.0
370368.0,-11.843606,96.0
370464.0,-12.562222,96.0
370560.0,-14.406462,96.0
370656.0,-14.412377,96.0
370752.0,-13.406931,96.0
370848.0,-14.568453,96.0
370944.0,-13.434552,96.0
371040.0,-13.337506,96.0
371136.0,-14.196219,96.0
371232.0,-14.105089,96.0
371328.0,-13.586192,96.0
371424.0,-14.423114,96.0
371520.0,-12.346539,96.0
371616.0,-11.281713,96.0
371712.0,-11.616015,96.0
371808.0,-14.402953,96.0
371904.0,-14.076327,96.0
372000.0,-14.132343,96.0
372096.0,-13.98955,96.0
372192.0,-13.027077,96.0
372288.0,-14.53841,96.0
372384.0,-13.963013,96.0
372480.0,-11.200871,96.0
372576.0,-14.392782,96.0
372672.0,-14.325855,96.0
372768.0,-14.58796,96.0
372864.0,-14.595857,96.0
372960.0,-12.970445,96.0
373056.0,-14.190798,96.0
373152.0,-9.489147,96.0
373248.0,-14.105416,96.0
373344.0,-12.945254,96.0
373440.0,-14.129212,96.0
373536.0,-14.005199,96.0
373632.0,-14.598884,96.0
373728.0,-14.451219,96.0
373824.0,-14.232811,96.0
373920.0,-13.64169,96.0
374016.0,-14.55466,96.0
374112.0,-14.338534,96.0
374208.0,-11.774234,96.0
374304.0,-12.506929,96.0
374400.0,-14.554249,96.0
374496.0,-13.905159,96.0
374592.0,-14.732532,96.0
374688.0,-14.373743,96.0
374784.0,-11.906753,96.0
374880.0,-14.637462,96.0
374976.0,-14.137255,96.0
375072.0,-12.815524,96.0
375168.0,-14.065764,96.0
375264.0,-14.068138,96.0
375360.0,-14.949085,96.0
375456.0,-13.903457,96.0
375552.0,-14.155186,96.0
375648.0,-13.615619,96.0
375744.0,-14.458963,96.0
375840.0,-14.011296,96.0
375936.0,-9.699164,96.0
376032.0,-11.939218,96.0
376128.0,-14.095778,96.0
376224.0,-11.441674,96.0
376320.0,-13.53772,96.0
376416.0,-14.053033,96.0
376512.0,-13.526324,96.0
376608.0,-14.518795,96.0
376704.0,-14.167668,96.0
376800.0,-13.519869,96.0
376896.0,-14.280583,96.0
376992.0,-14.510323,96.0
377088.0,-13.531692,96.0
377184.0,-12.432159,96.0
377280.0,-13.675896,96.0
377376.0,-12.630851,96.0
377472.0,-10.984054,96.0
377568.0,-12.800342,96.0
377664.0,-13.54335,96.0
377760.0,-13.60794,96.0
377856.0,-13.983516,96.0
377952.0,-14.113443,96.0
378048.0,-13.931267,96.0
378144.0,-13.160336,96.0
378240.0,-14.350963,96.0
378336.0,-14.516695,96.0
378432.0,-12.995435,96.0
378528.0,-14.660383,96.0
378624.0,-13.996549,96.0
378720.0,-13.153677,96.0
378816.0,-13.445143,96.0
378912.0,-11.949455,96.0
379008.0,-13.501861,96.0
379104.0,-14.085652,96.0
379200.0,-13.971688,96.0
379296.0,-13.247774,96.0
379392.0,-14.221142,96.0
379488.0,-13.623755,96.0
379584.0,-14.26839,96.0
379680.0,-14.019388,96.0
379776.0,-13.880538,96.0
379872.0,-14.010271,96.0
379968.0,-13.43598,96.0
380064.0,-11.093713,96.0
380160.0,-14.357598,96.0
380256.0,-14.247387,96.0
380352.0,-14.647712,96.0
380448.0,-12.492653,96.0
380544.0,-13.133099,96.0
380640.0,-14.233913,96.0
380736.0,-14.242648,96.0
380832.0,-14.099866,96.0
380928.0,-14.186034,96.0
381024.0,-13.920151,96.0
381120.0,-13.871282,96.0
381216.0,-14.281419,96.0
381312.0,-14.539461,96.0
381408.0,-13.046596,96.0
381504.0,-13.565487,96.0
381600.0,-10.808495,96.0
381696.0,-13.076472,96.0
381792.0,-13.376429,96.0
381888.0,-13.855451,96.0
381984.0,-14.399458,96.0
382080.0,-13.513235,96.0
382176.0,-14.576711,96.0
382272.0,-10.085822,96.0
382368.0,-12.69673,96.0
382464.0,-13.025325,96.0
382560.0,-14.623117,96.0
382656.0,-12.627904,96.0
382752.0,-12.863404,96.0
382848.0,-11.934251,96.0
382944.0,-14.33964,96.0
383040.0,-14.07948,96.0
383136.0,-13.396871,96.0
383232.0,-13.485749,96.0
383328.0,-12.842097,96.0
383424.0,-12.891041,96.0
383520.0,-14.297134,96.0
383616.0,-12.274475,96.0
383712.0,-11.67025,96.0
383808.0,-14.0244,96.0
383904.0,-13.58869,96.0
384000.0,-13.96574,96.0
384096.0,-12.930008,96.0
384192.0,-14.134291,96.0
384288.0,-11.596066,96.0
384384.0,-14.491186,96.0
384480.0,-12.700548,96.0
384576.0,-14.712441,96.0
384672.0,-14.035025,96.0
384768.0,-12.827235,96.0
384864.0,-13.480802,96.0
384960.0,-13.11435,96.0
385056.0,-13.366983,96.0
385152.0,-14.581691,96.0
385248.0,-13.288383,96.0
385344.0,-14.324324,96.0
385440.0,-12.87092,96.0
385536.0,-12.997094,96.0
385632.0,-13.846984,96.0
385728.0,-13.774091,96.0
385824.0,-13.395157,96.0
385920.0,-13.437275,96.0
386016.0,-13.097512,96.0
386112.0,-11.338037,96.0
386208.0,-14.420464,96.0
386304.0,-12.916209,96.0
386400.0,-14.551749,96.0
386496.0,-12.898637,96.0
386592.0,-14.145646,96.0
386688.0,-14.330497,96.0
386784.0,-13.212522,96.0
386880.0,-14.299545,96.0
386976.0,-14.420116,96.0
387072.0,-14.051278,96.0
387168.0,-13.815353,96.0
387264.0,-13.035179,96.0
387360.0,-13.907895,96.0
387456.0,-11.802854,96.0
387552.0,-13.494913,96.0
387648.0,-13.552113,96.0
387744.0,-12.663034,96.0
387840.0,-13.334519,96.0
387936.0,-12.280657,96.0
388032.0,-12.823215,96.0
388128.0,-13.831286,96.0
388224.0,-12.115429,96.0
388320.0,-14.314187,96.0
388416.0,-11.883604,96.0
388512.0,-14.550702,96.0
388608.0,-14.493677,96.0
388704.0,-12.32514,96.0
388800.0,-14.589698,96.0
388896.0,-12.435402,96.0
388992.0,-14.061789,96.0
389088.0,-13.981379,96.0
389184.0,-13.780588,96.0
389280.0,-11.264303,96.0
389376.0,-13.168119,96.0
389472.0,-14.113815,96.0
389568.0,-14.391587,96.0
389664.0,-14.092623,96.0
389760.0,-13.988256,96.0
389856.0,-12.96051,96.0
389952.0,-11.798109,96.0
390048.0,-13.365587,96.0
390144.0,-14.044263,96.0
390240.0,-13.601763,96.0
390336.0,-12.959221,96.0
390432.0,-14.489597,96.0
390528.0,-13.847356,96.0
390624.0,-13.539773,96.0
390720.0,-11.441754,96.0
390816.0,-11.151956,96.0
390912.0,-14.178895,96.0
391008.0,-14.344699,96.0
391104.0,-13.987286,96.0
391200.0,-12.680095,96.0
391296.0,-11.644172,96.0
391392.0,-14.133935,96.0
391488.0,-14.089639,96.0
391584.0,-14.511362,96.0
391680.0,-14.119303,96.0
391776.0,-14.92251,96.0
391872.0,-12.87828,96.0
391968.0,-14.066329,96.0
392064.0,-14.158563,96.0
392160.0,-14.544199,96.0
392256.0,-13.353498,96.0
392352.0,-13.936732,96.0
392448.0,-14.577397,96.0
392544.0,-14.14394,96.0
392640.0,-14.142098,96.0
392736.0,-13.552993,96.0
392832.0,-11.340644,96.0
392928.0,-13.435958,96.0
393024.0,-14.505895,96.0
393120.0,-13.611836,96.0
393216.0,-14.49451,96.0
393312.0,-14.212101,96.0
393408.0,-13.075673,96.0
393504.0,-13.553612,96.0
393600.0,-12.392139,96.0
393696.0,-10.250891,96.0
393792.0,-13.702177,96.0
393888.0,-13.576678,96.0
393984.0,-11.874511,96.0
394080.0,-9.534266,96.0
394176.0,-14.595538,96.0
394272.0,-11.574788,96.0
394368.0,-14.132012,96.0
394464.0,-14.142725,96.0
394560.0,-12.583276,96.0
394656.0,-11.245578,96.0
394752.0,-14.529064,96.0
394848.0,-13.804996,96.0
394944.0,-14.25407,96.0
395040.0,-13.476967,96.0
395136.0,-14.130347,96.0
395232.0,-11.733755,96.0
395328.0,-13.108736,96.0
395424.0,-14.048811,96.0
395520.0,-11.370009,96.0
395616.0,-13.440155,96.0
395712.0,-14.1568,96.0
395808.0,-13.88365,96.0
395904.0,-13.882478,96.0
396000.0,-14.022189,96.0
396096.0,-14.518458,96.0
396192.0,-11.176792,96.0
396288.0,-10.278099,96.0
396384.0,-14.500349,96.0
396480.0,-13.881657,96.0
396576.0,-11.524894,96.0
396672.0,-14.648685,96.0
396768.0,-13.497364,96.0
396864.0,-14.493915,96.0
396960.0,-13.772413,96.0
397056.0,-14.179956,96.0
397152.0,-14.37089,96.0
397248.0,-13.525418,96.0
397344.0,-14.737869,96.0
397440.0,-14.540837,96.0
397536.0,-13.527131,96.0
397632.0,-14.643952,96.0
397728.0,-13.096344,96.0
397824.0,-14.570815,96.0
397920.0,-13.06206,96.0
398016.0,-13.025695,96.0
398112.0,-14.269337,96.0
398208.0,-14.596799,96.0
398304.0,-14.567281,96.0
398400.0,-13.444029,96.0
398496.0,-12.286475,96.0
398592.0,-14.417281,96.0
398688.0,-14.005316,96.0
398784.0,-14.382565,96.0
398880.0,-14.260495,96.0
398976.0,-13.326325,96.0
399072.0,-12.519077,96.0
399168.0,-12.488455,96.0
399264.0,-14.292246,96.0
399360.0,-12.073662,96.0
399456.0,-14.335031,96.0
399552.0,-13.709728,96.0
399648.0,-14.019606,96.0
399744.0,-14.216662,96.0
399840.0,-12.709836,96.0
399936.0,-13.490297,96.0
400032.0,-14.288672,96.0
400128.0,-13.794631,96.0
400224.0,-14.425626,96.0
400320.0,-13.033416,96.0
400416.0,-13.357132,96.0
400512.0,-13.845587,96.0
400608.0,-14.436614,96.0
400704.0,-13.397315,96.0
400800.0,-14.421199,96.0
400896.0,-13.379347,96.0
400992.0,-12.488179,96.0
401088.0,-12.882938,96.0
401184.0,-14.559742,96.0
401280.0,-14.088823,96.0
401376.0,-12.729327,96.0
401472.0,-13.294248,96.0
401568.0,-11.401476,96.0
401664.0,-14.276797,96.0
401760.0,-11.089666,96.0
401856.0,-14.277755,96.0
401952.0,-14.005049,96.0
402048.0,-14.358049,96.0
402144.0,-11.563662,96.0
402240.0,-14.553474,96.0
402336.0,-14.166152,96.0
402432.0,-12.547757,96.0
402528.0,-13.417777,96.0
402624.0,-11.635276,96.0
402720.0,-14.053939,96.0
402816.0,-14.457276,96.0
402912.0,-14.494252,96.0
403008.0,-13.08659,96.0
403104.0,-14.721307,96.0
403200.0,-13.99659,96.0
403296.0,-13.307949,96.0
403392.0,-13.679039,96.0
403488.0,-12.88362,96.0
403584.0,-13.154175,96.0
403680.0,-13.456552,96.0
403776.0,-13.287476,96.0
403872.0,-14.909143,96.0
403968.0,-14.180632,96.0
404064.0,-14.339397,96.0
404160.0,-13.770587,96.0
404256.0,-13.664325,96.0
404352.0,-12.491526,96.0
404448.0,-14.200715,96.0
404544.0,-12.643742,96.0
404640.0,-13.406935,96.0
404736.0,-13.62529,96.0
404832.0,-14.20503,96.0
404928.0,-12.647582,96.0
405024.0,-14.474898,96.0
405120.0,-13.166281,96.0
405216.0,-12.923852,96.0
405312.0,-13.886621,96.0
405408.0,-14.126723,96.0
405504.0,-14.308602,96.0
405600.0,-14.187297,96.0
405696.0,-13.87048,96.0
405792.0,-14.579942,96.0
405888.0,-13.56497,96.0
405984.0,-13.352049,96.0
406080.0,-11.806016,96.0
406176.0,-11.593984,96.0
406272.0,-14.695387,96.0
406368.0,-13.812643,96.0
406464.0,-13.934947,96.0
406560.0,-13.56782,96.0
406656.0,-11.61399,96.0
406752.0,-14.069358,96.0
406848.0,-12.007108,96.0
406944.0,-13.903358,96.0
407040.0,-14.151817,96.0
407136.0,-12.203857,96.0
407232.0,-13.470657,96.0
407328.0,-14.153123,96.0
407424.0,-11.780107,96.0
407520.0,-13.29576,96.0
407616.0,-12.970495,96.0
407712.0,-13.541,96.0
407808.0,-13.717814,96.0
407904.0,-13.967126,96.0
408000.0,-13.162524,96.0
408096.0,-14.194323,96.0
408192.0,-13.211185,96.0
408288.0,-14.085032,96.0
408384.0,-12.573187,96.0
408480.0,-12.642951,96.0
408576.0,-12.389667,96.0
408672.0,-12.545545,96.0
408768.0,-10.152037,96.0
408864.0,-13.968739,96.0
408960.0,-11.944694,96.0
409056.0,-14.387219,96.0
409152.0,-14.238325,96.0
409248.0,-13.365024,96.0
409344.0,-13.53607,96.0
409440.0,-14.368722,96.0
409536.0,-13.65387,96.0
409632.0,-13.289575,96.0
409728.0,-14.64505,96.0
409824.0,-11.431038,96.0
409920.0,-14.530244,96.0
410016.0,-12.662048,96.0
410112.0,-14.32854,96.0
410208.0,-14.327424,96.0
410304.0,-13.059617,96.0
410400.0,-11.728642,96.0
410496.0,-14.058842,96.0
410592.0,-12.052813,96.0
410688.0,-14.075975,96.0
410784.0,-13.534255,96.0
410880.0,-14.03855,96.0
410976.0,-14.412446,96.0
411072.0,-14.290941,96.0
411168.0,-13.599746,96.0
411264.0,-14.485125,96.0
411360.0,-13.223649,96.0
411456.0,-13.979548,96.0
411552.0,-12.715912,96.0
411648.0,-13.378844,96.0
411744.0,-14.17589,96.0
411840.0,-12.813105,96.0
411936.0,-11.982102,96.0
412032.0,-14.667543,96.0
412128.0,-14.351445,96.0
412224.0,-10.472541,96.0
412320.0,-14.616475,96.0
412416.0,-13.696786,96.0
412512.0,-14.386807,96.0
412608.0,-13.947854,96.0
412704.0,-11.752289,96.0
412800.0,-10.390656,96.0
412896.0,-13.313538,96.0
412992.0,-12.469603,96.0
413088.0,-13.079517,96.0
413184.0,-11.891856,96.0
413280.0,-12.715917,96.0
413376.0,-13.998333,96.0
413472.0,-13.661652,96.0
413568.0,-12.653456,96.0
413664.0,-12.968719,96.0
413760.0,-14.007897,96.0
413856.0,-13.979944,96.0
413952.0,-14.683686,96.0
414048.0,-13.33726,96.0
414144.0,-10.907854,96.0
414240.0,-13.40816,96.0
414336.0,-13.346093,96.0
414432.0,-14.175662,96.0
414528.0,-14.265393,96.0
414624.0,-14.265964,96.0
414720.0,-11.363316,96.0
414816.0,-12.429177,96.0
414912.0,-14.538077,96.0
415008.0,-14.340329,96.0
415104.0,-13.94917,96.0
415200.0,-14.15078,96.0
415296.0,-13.87522,96.0
415392.0,-14.137132,96.0
415488.0,-13.94396,96.0
415584.0,-11.231525,96.0
415680.0,-14.691668,96.0
415776.0,-13.591302,96.0
415872.0,-13.767266,96.0
415968.0,-14.617789,96.0
416064.0,-14.205322,96.0
416160.0,-14.053207,96.0
416256.0,-13.884501,96.0
416352.0,-13.456229,96.0
416448.0,-12.358867,96.0
416544.0,-13.602489,96.0
416640.0,-14.510459,96.0
416736.0,-11.228416,96.0
416832.0,-14.103708,96.0
416928.0,-14.087954,96.0
417024.0,-13.528672,96.0
417120.0,-13.33297,96.0
417216.0,-14.435232,96.0
417312.0,-11.02967,96.0
417408.0,-13.718447,96.0
417504.0,-13.912513,96.0
417600.0,-13.39556,96.0
417696.0,-13.552146,96.0
417792.0,-14.071382,96.0
417888.0,-14.431567,96.0
417984.0,-14.332619,96.0
418080.0,-14.509461,96.0
418176.0,-14.075399,96.0
418272.0,-13.728223,96.0
418368.0,-13.518642,96.0
418464.0,-12.64293,96.0
418560.0,-14.077645,96.0
418656.0,-11.807731,96.0
418752.0,-14.101238,96.0
418848.0,-14.450708,96.0
418944.0,-13.975197,96.0
419040.0,-14.417355,96.0
419136.0,-14.23378,96.0
419232.0,-13.441826,96.0
419328.0,-13.009205,96.0
419424.0,-14.585067,96.0
419520.0,-14.423086,96.0
419616.0,-14.419395,96.0
419712.0,-13.722593,96.0
419808.0,-14.241145,96.0
419904.0,-13.776876,96.0
420000.0,-12.455912,96.0
420096.0,-13.591612,96.0
420192.0,-12.945964,96.0
420288.0,-13.721433,96.0
420384.0,-13.283267,96.0
420480.0,-14.557314,96.0
420576.0,-14.039976,96.0
420672.0,-13.042885,96.0
420768.0,-13.423369,96.0
420864.0,-13.969201,96.0
420960.0,-13.033942,96.0
421056.0,-13.198572,96.0
421152.0,-13.758774,96.0
421248.0,-11.237308,96.0
421344.0,-12.409705,96.0
421440.0,-14.32873,96.0
421536.0,-13.75618,96.0
421632.0,-13.771282,96.0
421728.0,-11.784266,96.0
421824.0,-12.018433,96.0
421920.0,-14.332101,96.0
422016.0,-14.259369,96.0
422112.0,-13.527584,96.0
422208.0,-13.584063,96.0
422304.0,-11.860189,96.0
422400.0,-12.446539,96.0
422496.0,-13.220201,96.0
422592.0,-13.098758,96.0
422688.0,-14.408386,96.0
422784.0,-14.145401,96.0
422880.0,-13.660846,96.0
422976.0,-14.304681,96.0
423072.0,-13.532251,96.0
423168.0,-13.562728,96.0
423264.0,-13.687375,96.0
423360.0,-12.631076,96.0
423456.0,-13.188107,96.0
423552.0,-13.591073,96.0
423648.0,-12.27593,96.0
423744.0,-13.069054,96.0
423840.0,-14.277316,96.0
423936.0,-14.308762,96.0
424032.0,-14.005563,96.0
424128.0,-13.551839,96.0
424224.0,-12.553729,96.0
424320.0,-11.707211,96.0
424416.0,-13.169048,96.0
424512.0,-14.007081,96.0
424608.0,-13.9699,96.0
424704.0,-14.509476,96.0
424800.0,-13.104537,96.0
424896.0,-14.624623,96.0
424992.0,-13.595653,96.0
425088.0,-14.698878,96.0
425184.0,-13.8669,96.0
425280.0,-14.372149,96.0
425376.0,-14.27495,96.0
425472.0,-10.129339,96.0
425568.0,-14.370077,96.0
425664.0,-12.97331,96.0
425760.0,-13.655765,96.0
425856.0,-14.603298,96.0
425952.0,-12.739717,96.0
426048.0,-14.317251,96.0
426144.0,-12.997797,96.0
426240.0,-12.951243,96.0
426336.0,-12.441046,96.0
426432.0,-13.293992,96.0
426528.0,-13.326012,96.0
426624.0,-14.531694,96.0
426720.0,-13.488819,96.0
426816.0,-14.294273,96.0
426912.0,-12.830552,96.0
427008.0,-13.591845,96.0
427104.0,-14.551453,96.0
427200.0,-14.374424,96.0
427296.0,-14.625481,96.0
427392.0,-13.5574,96.0
427488.0,-14.27095,96.0
427584.0,-12.587981,96.0
427680.0,-13.492276,96.0
427776.0,-11.816146,96.0
427872.0,-13.916594,96.0
427968.0,-11.509152,96.0
428064.0,-13.148668,96.0
428160.0,-12.648953,96.0
428256.0,-11.585562,96.0
428352.0,-12.568437,96.0
428448.0,-13.740613,96.0
428544.0,-12.643519,96.0
428640.0,-14.463088,96.0
428736.0,-10.446478,96.0
428832.0,-12.725716,96.0
428928.0,-14.586056,96.0
429024.0,-14.416738,96.0
429120.0,-13.539021,96.0
429216.0,-14.406761,96.0
429312.0,-14.71091,96.0
429408.0,-14.267379,96.0
429504.0,-13.026993,96.0
429600.0,-14.226649,96.0
429696.0,-12.706202,96.0
429792.0,-13.979187,96.0
429888.0,-13.413903,96.0
429984.0,-14.471477,96.0
430080.0,-14.221177,96.0
430176.0,-14.010053,96.0
430272.0,-13.41962,96.0
430368.0,-14.275028,96.0
430464.0,-11.212918,96.0
430560.0,-13.951317,96.0
430656.0,-13.440511,96.0
430752.0,-14.367543,96.0
430848.0,-13.481465,96.0
430944.0,-12.557062,96.0
431040.0,-13.289696,96.0
431136.0,-13.439716,96.0
431232.0,-14.179993,96.0
431328.0,-13.163331,96.0
431424.0,-13.743682,96.0
431520.0,-12.589554,96.0
431616.0,-13.913486,96.0
431712.0,-12.312895,96.0
431808.0,-13.311255,96.0
431904.0,-14.333278,96.0
432000.0,-13.158815,96.0
432096.0,-13.079084,96.0
432192.0,-14.384265,96.0
432288.0,-13.856174,96.0
432384.0,-13.907959,96.0
432480.0,-11.937382,96.0
432576.0,-13.164638,96.0
432672.0,-13.204138,96.0
432768.0,-13.698555,96.0
432864.0,-13.906772,96.0
432960.0,-13.819459,96.0
433056.0,-12.960249,96.0
433152.0,-14.038791,96.0
433248.0,-13.181053,96.0
433344.0,-14.487814,96.0
433440.0,-14.067441,96.0
433536.0,-13.602629,96.0
433632.0,-13.392773,96.0
433728.0,-11.452202,96.0
433824.0,-12.500803,96.0
433920.0,-14.12016,96.0
434016.0,-13.702237,96.0
434112.0,-13.029144,96.0
434208.0,-14.201257,96.0
434304.0,-13.752621,96.0
434400.0,-12.73555,96.0
434496.0,-14.564025,96.0
434592.0,-11.920304,96.0
434688.0,-10.254129,96.0
434784.0,-14.365047,96.0
434880.0,-14.205459,96.0
434976.0,-11.501124,96.0
435072.0,-12.857501,96.0
435168.0,-12.56196,96.0
435264.0,-13.430447,96.0
435360.0,-11.710771,96.0
435456.0,-14.382976,96.0
435552.0,-9.546058,96.0
435648.0,-13.309286,96.0
435744.0,-14.219526,96.0
435840.0,-14.508026,96.0
435936.0,-14.247254,96.0
436032.0,-13.410924,96.0
436128.0,-14.579014,96.0
436224.0,-13.494142,96.0
436320.0,-14.505617,96.0
436416.0,-13.462706,96.0
436512.0,-13.890828,96.0
436608.0,-14.1365,96.0
436704.0,-14.319404,96.0
436800.0,-14.474858,96.0
436896.0,-11.173394,96.0
436992.0,-11.736862,96.0
437088.0,-11.205784,96.0
437184.0,-14.440184,96.0
437280.0,-12.539911,96.0
437376.0,-14.340033,96.0
437472.0,-13.48356,96.0
437568.0,-14.64249,96.0
437664.0,-13.346094,96.0
437760.0,-13.026219,96.0
437856.0,-14.251688,96.0
437952.0,-13.966365,96.0
438048.0,-11.6281,96.0
438144.0,-13.456438,96.0
438240.0,-14.342444,96.0
438336.0,-12.550346,96.0
438432.0,-12.616544,96.0
438528.0,-12.750421,96.0
438624.0,-12.756968,96.0
438720.0,-14.225381,96.0
438816.0,-13.146527,96.0
438912.0,-10.366842,96.0
439008.0,-14.492184,96.0
439104.0,-14.556435,96.0
439200.0,-12.35881,96.0
439296.0,-14.022605,96.0
439392.0,-9.637041,96.0
439488.0,-14.227884,96.0
439584.0,-13.480024,96.0
439680.0,-13.491746,96.0
439776.0,-13.866488,96.0
439872.0,-14.265761,96.0
439968.0,-13.352733,96.0
440064.0,-12.389335,96.0
440160.0,-13.695733,96.0
440256.0,-13.479502,96.0
440352.0,-14.397811,96.0
440448.0,-12.748607,96.0
440544.0,-13.895788,96.0
440640.0,-12.942195,96.0
440736.0,-13.025957,96.0
440832.0,-11.837893,96.0
440928.0,-11.708203,96.0
441024.0,-13.560808,96.0
441120.0,-13.615266,96.0
441216.0,-11.507322,96.0
441312.0,-14.4295,96.0
441408.0,-11.287712,96.0
441504.0,-14.412763,96.0
441600.0,-13.551698,96.0
441696.0,-13.782173,96.0
441792.0,-14.4928,96.0
441888.0,-12.845902,96.0
441984.0,-13.624383,96.0
442080.0,-14.244261,96.0
442176.0,-13.975707,96.0
442272.0,-14.035896,96.0
442368.0,-14.40173,96.0
442464.0,-14.569591,96.0
442560.0,-14.354757,96.0
442656.0,-10.316603,96.0
442752.0,-12.520924,96.0
442848.0,-14.105341,96.0
442944.0,-14.054199,96.0
443040.0,-14.314451,96.0
443136.0,-14.321672,96.0
443232.0,-13.53432,96.0
443328.0,-14.320237,96.0
443424.0,-13.263357,96.0
443520.0,-14.340033,96.0
443616.0,-13.71476,96.0
443712.0,-13.656984,96.0
443808.0,-14.159014,96.0
443904.0,-9.620441,96.0
444000.0,-13.887277,96.0
444096.0,-13.038702,96.0
444192.0,-11.270719,96.0
444288.0,-13.80682,96.0
444384.0,-14.08102,96.0
444480.0,-13.365424,96.0
444576.0,-13.125023,96.0
444672.0,-12.916495,96.0
444768.0,-13.266648,96.0
444864.0,-14.039072,96.0
444960.0,-11.373577,96.0
445056.0,-14.090729,96.0
445152.0,-14.16797,96.0
445248.0,-14.460193,96.0
445344.0,-13.617021,96.0
445440.0,-14.169388,96.0
445536.0,-14.175044,96.0
445632.0,-11.660822,96.0
445728.0,-14.705151,96.0
445824.0,-12.285363,96.0
445920.0,-11.497686,96.0
446016.0,-14.367125,96.0
446112.0,-13.620933,96.0
446208.0,-9.357126,96.0
446304.0,-13.611185,96.0
446400.0,-13.795053,96.0
446496.0,-14.292052,96.0
446592.0,-13.88177,96.0
446688.0,-12.291024,96.0
446784.0,-14.106109,96.0
446880.0,-13.211279,96.0
