timesteps,episode_reward,episode_length
357504.0,-13.609198,96.0
357600.0,-11.702942,96.0
357696.0,-13.666265,96.0
357792.0,-12.136425,96.0
357888.0,-14.331986,96.0
357984.0,-12.441034,96.0
358080.0,-13.287238,96.0
358176.0,-13.151377,96.0
358272.0,-14.478928,96.0
358368.0,-14.307884,96.0
358464.0,-14.254377,96.0
358560.0,-12.505841,96.0
358656.0,-14.149886,96.0
358752.0,-12.971655,96.0
358848.0,-14.434114,96.0
358944.0,-12.528833,96.0
359040.0,-14.279402,96.0
359136.0,-14.348313,96.0
359232.0,-12.397342,96.0
359328.0,-13.95502,96.0
359424.0,-14.396808,96.0
359520.0,-14.117589,96.0
359616.0,-13.789205,96.0
359712.0,-14.551262,96.0
359808.0,-13.930407,96.0
359904.0,-14.163216,96.0
360000.0,-14.898159,96.0
360096.0,-13.630138,96.0
360192.0,-12.652351,96.0
360288.0,-13.602108,96.0
360384.0,-13.923988,96.0
360480.0,-11.715345,96.0
360576.0,-12.65002,96.0
360672.0,-13.372046,96.0
360768.0,-14.440429,96.0
360864.0,-9.658448,96.0
360960.0,-14.074193,96.0
361056.0,-13.924681,96.0
361152.0,-14.463075,96.0
361248.0,-14.531958,96.0
361344.0,-13.397106,96.0
361440.0,-14.359016,96.0
361536.0,-14.22898,96.0
361632.0,-13.201868,96.0
361728.0,-13.626287,96.0
361824.0,-13.342597,96.0
361920.0,-12.113646,96.0
362016.0,-13.87934,96.0
362112.0,-12.193135,96.0
362208.0,-14.341561,96.0
362304.0,-12.930266,96.0
362400.0,-14.177848,96.0
362496.0,-13.416535,96.0
362592.0,-14.311544,96.0
362688.0,-14.061639,96.0
362784.0,-13.892502,96.0
362880.0,-14.504749,96.0
362976.0,-10.967235,96.0
363072.0,-14.120731,96.0
363168.0,-11.779655,96.0
363264.0,-13.88178,96.0
363360.0,-13.933452,96.0
363456.0,-14.551815,96.0
363552.0,-13.926773,96.0
363648.0,-11.576695,96.0
363744.0,-14.41429,96.0
363840.0,-12.978126,96.0
363936.0,-12.706356,96.0
364032.0,-13.885955,96.0
364128.0,-13.397023,96.0
364224.0,-12.505344,96.0
364320.0,-14.189853,96.0
364416.0,-13.305152,96.0
364512.0,-13.327033,96.0
364608.0,-11.94946,96.0
364704.0,-11.680388,96.0
364800.0,-11.179215,96.0
364896.0,-14.356652,96.0
364992.0,-13.887953,96.0
365088.0,-13.310173,96.0
365184.0,-11.748233,96.0
365280.0,-11.840937,96.0
365376.0,-14.077843,96.0
365472.0,-11.55678,96.0
365568.0,-13.392424,96.0
365664.0,-13.820726,96.0
365760.0,-13.743365,96.0
365856.0,-14.03283,96.0
365952.0,-14.343722,96.0
366048.0,-13.067044,96.0
366144.0,-14.196626,96.0
366240.0,-12.86783,96.0
366336.0,-11.530861,96.0
366432.0,-14.50559,96.0
366528.0,-12.890469,96.0
366624.0,-14.024301,96.0
366720.0,-14.122948,96.0
366816.0,-12.968382,96.0
366912.0,-11.887142,96.0
367008.0,-14.49433,96.0
367104.0,-13.754543,96.0
367200.0,-14.067595,96.0
367296.0,-14.951953,96.0
367392.0,-12.365181,96.0
367488.0,-14.507304,96.0
367584.0,-13.487683,96.0
367680.0,-13.422138,96.0
367776.0,-14.28728,96.0
367872.0,-14.102669,96.0
367968.0,-13.543643,96.0
368064.0,-12.263182,96.0
368160.0,-12.649888,96.0
368256.0,-13.454292,96.0
368352.0,-13.94602,96.0
368448.0,-14.225753,96.0
368544.0,-13.639713,96.0
368640.0,-14.593286,96.0
368736.0,-14.504613,96.0
368832.0,-14.382975,96.0
368928.0,-14.351177,96.0
369024.0,-12.60717,96.0
369120.0,-14.251532,96.0
369216.0,-14.258049,96.0
369312.0,-13.90705,96.0
369408.0,-13.150015,96.0
369504.0,-13.575017,96.0
369600.0,-14.342358,96.0
369696.0,-13.572533,96.0
369792.0,-11.465886,96.0
369888.0,-11.837004,96.0
369984.0,-13.259262,96.0
370080.0,-14.448552,96.0
370176.0,-12.137147,96.0
370272.0,-13.28167,96.0
370368.0,-11.635226,96.0
370464.0,-12.517455,96.0
370560.0,-14.463076,96.0
370656.0,-14.371796,96.0
370752.0,-13.425397,96.0
370848.0,-14.571607,96.0
370944.0,-13.387554,96.0
371040.0,-13.133858,96.0
371136.0,-13.996411,96.0
371232.0,-14.043742,96.0
371328.0,-13.596166,96.0
371424.0,-14.327431,96.0
371520.0,-12.180103,96.0
371616.0,-11.47504,96.0
371712.0,-11.571998,96.0
371808.0,-14.328718,96.0
371904.0,-13.981686,96.0
372000.0,-14.0237,96.0
372096.0,-13.927376,96.0
372192.0,-12.790952,96.0
372288.0,-14.497898,96.0
372384.0,-13.766707,96.0
372480.0,-11.392735,96.0
372576.0,-14.444453,96.0
372672.0,-14.346281,96.0
372768.0,-14.597805,96.0
372864.0,-14.412644,96.0
372960.0,-13.004385,96.0
373056.0,-14.36708,96.0
373152.0,-9.536059,96.0
373248.0,-13.997246,96.0
373344.0,-12.929468,96.0
373440.0,-14.088794,96.0
373536.0,-13.965608,96.0
373632.0,-14.485782,96.0
373728.0,-14.387514,96.0
373824.0,-14.166198,96.0
373920.0,-13.620951,96.0
374016.0,-14.599357,96.0
374112.0,-14.28742,96.0
374208.0,-11.989321,96.0
374304.0,-12.172339,96.0
374400.0,-14.384248,96.0
374496.0,-13.914685,96.0
374592.0,-14.653523,96.0
374688.0,-14.310383,96.0
374784.0,-11.941151,96.0
374880.0,-14.471295,96.0
374976.0,-14.173031,96.0
375072.0,-12.775695,96.0
375168.0,-14.053328,96.0
375264.0,-14.001183,96.0
375360.0,-14.884231,96.0
375456.0,-13.880877,96.0
375552.0,-14.138941,96.0
375648.0,-13.644226,96.0
375744.0,-14.465312,96.0
375840.0,-13.996422,96.0
375936.0,-9.618229,96.0
376032.0,-12.222296,96.0
376128.0,-14.085848,96.0
376224.0,-11.373419,96.0
376320.0,-13.490082,96.0
376416.0,-13.971196,96.0
376512.0,-13.475487,96.0
376608.0,-14.551633,96.0
376704.0,-14.065597,96.0
376800.0,-13.456751,96.0
376896.0,-14.241432,96.0
376992.0,-14.41731,96.0
377088.0,-13.317197,96.0
377184.0,-12.386363,96.0
377280.0,-13.612104,96.0
377376.0,-12.472025,96.0
377472.0,-11.074761,96.0
377568.0,-12.814807,96.0
377664.0,-13.444653,96.0
377760.0,-13.622647,96.0
377856.0,-13.996555,96.0
377952.0,-14.071709,96.0
378048.0,-13.773301,96.0
378144.0,-13.135914,96.0
378240.0,-14.314218,96.0
378336.0,-14.379738,96.0
378432.0,-12.936304,96.0
378528.0,-14.644623,96.0
378624.0,-13.92143,96.0
378720.0,-13.100039,96.0
378816.0,-13.576848,96.0
378912.0,-11.45163,96.0
379008.0,-13.353048,96.0
379104.0,-14.108537,96.0
379200.0,-13.918629,96.0
379296.0,-13.270639,96.0
379392.0,-14.398053,96.0
379488.0,-13.31713,96.0
379584.0,-14.242782,96.0
379680.0,-14.037998,96.0
379776.0,-13.933462,96.0
379872.0,-13.928424,96.0
379968.0,-13.351198,96.0
380064.0,-10.991038,96.0
380160.0,-14.284386,96.0
380256.0,-14.142112,96.0
380352.0,-14.434189,96.0
380448.0,-12.407283,96.0
380544.0,-13.12249,96.0
380640.0,-14.306525,96.0
380736.0,-14.212876,96.0
380832.0,-14.087138,96.0
380928.0,-14.073491,96.0
381024.0,-13.789726,96.0
381120.0,-13.836325,96.0
381216.0,-14.275777,96.0
381312.0,-14.562537,96.0
381408.0,-13.08902,96.0
381504.0,-13.341388,96.0
381600.0,-10.689777,96.0
381696.0,-12.904056,96.0
381792.0,-13.31955,96.0
381888.0,-13.73852,96.0
381984.0,-14.368594,96.0
382080.0,-13.526995,96.0
382176.0,-14.501777,96.0
382272.0,-10.160018,96.0
382368.0,-12.658133,96.0
382464.0,-12.985377,96.0
382560.0,-14.614058,96.0
382656.0,-12.545374,96.0
382752.0,-12.827069,96.0
382848.0,-11.866289,96.0
382944.0,-14.190013,96.0
383040.0,-13.961948,96.0
383136.0,-13.300799,96.0
383232.0,-13.428,96.0
383328.0,-12.687034,96.0
383424.0,-12.875074,96.0
383520.0,-14.176712,96.0
383616.0,-12.214291,96.0
383712.0,-11.899974,96.0
383808.0,-13.965049,96.0
383904.0,-13.503004,96.0
384000.0,-13.886711,96.0
384096.0,-13.021723,96.0
384192.0,-14.038741,96.0
384288.0,-11.692241,96.0
384384.0,-14.492784,96.0
384480.0,-12.684431,96.0
384576.0,-14.662993,96.0
384672.0,-13.973497,96.0
384768.0,-12.744417,96.0
384864.0,-13.412304,96.0
384960.0,-12.844977,96.0
385056.0,-13.239261,96.0
385152.0,-14.469822,96.0
385248.0,-13.084585,96.0
385344.0,-14.254157,96.0
385440.0,-12.818697,96.0
385536.0,-12.884573,96.0
385632.0,-13.717717,96.0
385728.0,-13.672945,96.0
385824.0,-13.307762,96.0
385920.0,-13.299872,96.0
386016.0,-13.036759,96.0
386112.0,-11.597807,96.0
386208.0,-14.342004,96.0
386304.0,-12.836693,96.0
386400.0,-14.503006,96.0
386496.0,-12.762101,96.0
386592.0,-14.087926,96.0
386688.0,-14.416318,96.0
386784.0,-13.129432,96.0
386880.0,-14.199552,96.0
386976.0,-14.30536,96.0
387072.0,-14.03599,96.0
387168.0,-13.821654,96.0
387264.0,-12.913006,96.0
387360.0,-13.733419,96.0
387456.0,-11.566353,96.0
387552.0,-13.429711,96.0
387648.0,-13.454812,96.0
387744.0,-12.593299,96.0
387840.0,-13.410974,96.0
387936.0,-12.232979,96.0
388032.0,-12.745192,96.0
388128.0,-13.660564,96.0
388224.0,-11.979347,96.0
388320.0,-14.127575,96.0
388416.0,-11.843015,96.0
388512.0,-14.503898,96.0
388608.0,-14.428854,96.0
388704.0,-12.242131,96.0
388800.0,-14.551804,96.0
388896.0,-12.462356,96.0
388992.0,-14.075164,96.0
389088.0,-14.058771,96.0
389184.0,-13.628034,96.0
389280.0,-11.375964,96.0
389376.0,-13.14013,96.0
389472.0,-14.053342,96.0
389568.0,-14.358466,96.0
389664.0,-14.132413,96.0
389760.0,-14.020492,96.0
389856.0,-12.894885,96.0
389952.0,-11.755513,96.0
390048.0,-13.121361,96.0
390144.0,-13.990061,96.0
390240.0,-13.499167,96.0
390336.0,-12.942749,96.0
390432.0,-14.449108,96.0
390528.0,-13.746634,96.0
390624.0,-13.257806,96.0
390720.0,-11.315741,96.0
390816.0,-11.124707,96.0
390912.0,-14.182325,96.0
391008.0,-14.229967,96.0
391104.0,-13.868222,96.0
391200.0,-12.446301,96.0
391296.0,-11.659386,96.0
391392.0,-14.156185,96.0
391488.0,-14.050114,96.0
391584.0,-14.515595,96.0
391680.0,-14.036909,96.0
391776.0,-14.879413,96.0
391872.0,-12.798364,96.0
391968.0,-14.040724,96.0
392064.0,-14.168142,96.0
392160.0,-14.405862,96.0
392256.0,-13.295032,96.0
392352.0,-13.895543,96.0
392448.0,-14.618126,96.0
392544.0,-14.039588,96.0
392640.0,-14.114613,96.0
392736.0,-13.465791,96.0
392832.0,-11.667059,96.0
392928.0,-13.205336,96.0
393024.0,-14.408207,96.0
393120.0,-13.672648,96.0
393216.0,-14.402404,96.0
393312.0,-14.205884,96.0
393408.0,-13.00866,96.0
393504.0,-13.457691,96.0
393600.0,-12.24381,96.0
393696.0,-10.209412,96.0
393792.0,-13.682087,96.0
393888.0,-13.503458,96.0
393984.0,-11.930386,96.0
394080.0,-9.673406,96.0
394176.0,-14.504993,96.0
394272.0,-11.61994,96.0
394368.0,-14.051491,96.0
394464.0,-14.150649,96.0
394560.0,-12.558319,96.0
394656.0,-11.402959,96.0
394752.0,-14.446145,96.0
394848.0,-13.619751,96.0
394944.0,-14.302878,96.0
395040.0,-13.315039,96.0
395136.0,-13.993187,96.0
395232.0,-11.732081,96.0
395328.0,-12.960598,96.0
395424.0,-14.054695,96.0
395520.0,-11.236262,96.0
395616.0,-13.320136,96.0
395712.0,-14.06629,96.0
395808.0,-13.865083,96.0
395904.0,-13.915535,96.0
396000.0,-13.954296,96.0
396096.0,-14.328618,96.0
396192.0,-11.300244,96.0
396288.0,-10.186131,96.0
396384.0,-14.39057,96.0
396480.0,-13.812169,96.0
396576.0,-11.820501,96.0
396672.0,-14.550143,96.0
396768.0,-13.45568,96.0
396864.0,-14.397796,96.0
396960.0,-13.665292,96.0
397056.0,-14.010317,96.0
397152.0,-14.254768,96.0
397248.0,-13.383288,96.0
397344.0,-14.588457,96.0
397440.0,-14.42808,96.0
397536.0,-13.328756,96.0
397632.0,-14.546211,96.0
397728.0,-13.041606,96.0
397824.0,-14.42902,96.0
397920.0,-13.000831,96.0
398016.0,-12.990188,96.0
398112.0,-14.167422,96.0
398208.0,-14.528688,96.0
398304.0,-14.486093,96.0
398400.0,-13.359381,96.0
398496.0,-12.193143,96.0
398592.0,-14.386138,96.0
398688.0,-13.865252,96.0
398784.0,-14.323189,96.0
398880.0,-14.192973,96.0
398976.0,-13.313365,96.0
399072.0,-12.623,96.0
399168.0,-12.506901,96.0
399264.0,-14.207383,96.0
399360.0,-11.921393,96.0
399456.0,-14.397749,96.0
399552.0,-13.772432,96.0
399648.0,-13.955818,96.0
399744.0,-14.173796,96.0
399840.0,-12.649635,96.0
399936.0,-13.343441,96.0
400032.0,-14.206898,96.0
400128.0,-13.669483,96.0
400224.0,-14.352081,96.0
400320.0,-12.924265,96.0
400416.0,-13.235438,96.0
400512.0,-13.772022,96.0
400608.0,-14.488762,96.0
400704.0,-13.231755,96.0
400800.0,-14.286756,96.0
400896.0,-13.339436,96.0
400992.0,-12.323235,96.0
401088.0,-12.704156,96.0
401184.0,-14.445699,96.0
401280.0,-14.139455,96.0
401376.0,-12.658983,96.0
401472.0,-13.1488,96.0
401568.0,-11.412384,96.0
401664.0,-14.240428,96.0
401760.0,-11.30004,96.0
401856.0,-14.226595,96.0
401952.0,-13.861932,96.0
402048.0,-14.118601,96.0
402144.0,-11.485939,96.0
402240.0,-14.462666,96.0
402336.0,-14.134228,96.0
402432.0,-12.641673,96.0
402528.0,-13.304137,96.0
402624.0,-11.556064,96.0
402720.0,-13.945504,96.0
402816.0,-14.311591,96.0
402912.0,-14.500001,96.0
403008.0,-13.08444,96.0
403104.0,-14.66601,96.0
403200.0,-13.937237,96.0
403296.0,-13.44361,96.0
403392.0,-13.604847,96.0
403488.0,-12.862977,96.0
403584.0,-12.90754,96.0
403680.0,-13.363036,96.0
403776.0,-13.26735,96.0
403872.0,-14.910332,96.0
403968.0,-14.061724,96.0
404064.0,-14.254338,96.0
404160.0,-13.836059,96.0
404256.0,-13.563057,96.0
404352.0,-12.347146,96.0
404448.0,-14.16758,96.0
404544.0,-12.644611,96.0
404640.0,-13.391333,96.0
404736.0,-13.521042,96.0
404832.0,-14.23256,96.0
404928.0,-12.643662,96.0
405024.0,-14.423335,96.0
405120.0,-13.091603,96.0
405216.0,-12.803865,96.0
405312.0,-13.933018,96.0
405408.0,-14.086783,96.0
405504.0,-14.301556,96.0
405600.0,-14.186203,96.0
405696.0,-13.859323,96.0
405792.0,-14.449389,96.0
405888.0,-13.448918,96.0
405984.0,-13.202061,96.0
406080.0,-12.01245,96.0
406176.0,-11.559033,96.0
406272.0,-14.604497,96.0
406368.0,-13.873039,96.0
406464.0,-13.741682,96.0
406560.0,-13.613514,96.0
406656.0,-11.491733,96.0
406752.0,-14.018447,96.0
406848.0,-12.089487,96.0
406944.0,-13.786792,96.0
407040.0,-14.096031,96.0
407136.0,-12.325298,96.0
407232.0,-13.303967,96.0
407328.0,-14.038148,96.0
407424.0,-11.863718,96.0
407520.0,-13.311837,96.0
407616.0,-12.956604,96.0
407712.0,-13.498306,96.0
407808.0,-13.541786,96.0
407904.0,-13.899101,96.0
408000.0,-13.115524,96.0
408096.0,-14.041055,96.0
408192.0,-13.064293,96.0
408288.0,-14.044029,96.0
408384.0,-12.568486,96.0
408480.0,-12.600739,96.0
408576.0,-12.35502,96.0
408672.0,-12.333664,96.0
408768.0,-10.01524,96.0
408864.0,-13.902899,96.0
408960.0,-12.021375,96.0
409056.0,-14.320255,96.0
409152.0,-14.100654,96.0
409248.0,-13.394231,96.0
409344.0,-13.506261,96.0
409440.0,-14.222597,96.0
409536.0,-13.621488,96.0
409632.0,-13.124635,96.0
409728.0,-14.58305,96.0
409824.0,-11.210773,96.0
409920.0,-14.461894,96.0
410016.0,-12.583751,96.0
410112.0,-14.294482,96.0
410208.0,-14.359446,96.0
410304.0,-12.804944,96.0
410400.0,-11.668319,96.0
410496.0,-14.06346,96.0
410592.0,-12.238147,96.0
410688.0,-14.057416,96.0
410784.0,-13.510747,96.0
410880.0,-13.919722,96.0
410976.0,-14.340114,96.0
411072.0,-14.263536,96.0
411168.0,-13.505133,96.0
411264.0,-14.415712,96.0
411360.0,-13.121681,96.0
411456.0,-13.979063,96.0
411552.0,-12.658273,96.0
411648.0,-13.380439,96.0
411744.0,-13.995604,96.0
411840.0,-12.715188,96.0
411936.0,-11.841826,96.0
412032.0,-14.538604,96.0
412128.0,-14.320009,96.0
412224.0,-10.488457,96.0
412320.0,-14.530983,96.0
412416.0,-13.590204,96.0
412512.0,-14.460506,96.0
412608.0,-13.820716,96.0
412704.0,-11.501082,96.0
412800.0,-10.479036,96.0
412896.0,-13.24265,96.0
412992.0,-12.541955,96.0
413088.0,-13.127691,96.0
413184.0,-12.38602,96.0
413280.0,-12.568818,96.0
413376.0,-13.877534,96.0
413472.0,-13.507452,96.0
413568.0,-12.520401,96.0
413664.0,-12.822586,96.0
413760.0,-13.879608,96.0
413856.0,-13.939276,96.0
413952.0,-14.685143,96.0
414048.0,-13.254856,96.0
414144.0,-11.040942,96.0
414240.0,-13.286351,96.0
414336.0,-13.371458,96.0
414432.0,-14.180963,96.0
414528.0,-14.235922,96.0
414624.0,-14.183712,96.0
414720.0,-11.378344,96.0
414816.0,-12.312848,96.0
414912.0,-14.457554,96.0
415008.0,-14.248221,96.0
415104.0,-13.869428,96.0
415200.0,-14.089184,96.0
415296.0,-13.777204,96.0
415392.0,-14.10239,96.0
415488.0,-13.838382,96.0
415584.0,-11.395497,96.0
415680.0,-14.601927,96.0
415776.0,-13.488345,96.0
415872.0,-13.801872,96.0
415968.0,-14.356197,96.0
416064.0,-14.189966,96.0
416160.0,-14.051426,96.0
416256.0,-13.739454,96.0
416352.0,-13.645771,96.0
416448.0,-12.300565,96.0
416544.0,-13.416435,96.0
416640.0,-14.396725,96.0
416736.0,-11.358767,96.0
416832.0,-14.022225,96.0
416928.0,-13.990839,96.0
417024.0,-13.479823,96.0
417120.0,-13.288194,96.0
417216.0,-14.455858,96.0
417312.0,-11.812721,96.0
417408.0,-13.509899,96.0
417504.0,-13.870243,96.0
417600.0,-13.23447,96.0
417696.0,-13.541884,96.0
417792.0,-14.012855,96.0
417888.0,-14.375155,96.0
417984.0,-14.213323,96.0
418080.0,-14.447571,96.0
418176.0,-14.116686,96.0
418272.0,-13.689872,96.0
418368.0,-13.450546,96.0
418464.0,-12.662102,96.0
418560.0,-14.057712,96.0
418656.0,-11.433054,96.0
418752.0,-14.131365,96.0
418848.0,-14.434308,96.0
418944.0,-13.9559,96.0
419040.0,-14.420437,96.0
419136.0,-14.172628,96.0
419232.0,-13.228751,96.0
419328.0,-12.941532,96.0
419424.0,-14.533824,96.0
419520.0,-14.351796,96.0
419616.0,-14.404208,96.0
419712.0,-13.689882,96.0
419808.0,-14.204529,96.0
419904.0,-13.732939,96.0
420000.0,-12.417816,96.0
420096.0,-13.599204,96.0
420192.0,-12.968837,96.0
420288.0,-13.735856,96.0
420384.0,-13.230322,96.0
420480.0,-14.537381,96.0
420576.0,-13.955397,96.0
420672.0,-13.023938,96.0
420768.0,-13.416098,96.0
420864.0,-13.920244,96.0
420960.0,-12.923679,96.0
421056.0,-13.236911,96.0
421152.0,-13.52361,96.0
421248.0,-11.621469,96.0
421344.0,-12.376378,96.0
421440.0,-14.20383,96.0
421536.0,-13.665884,96.0
421632.0,-13.72782,96.0
421728.0,-12.007203,96.0
421824.0,-11.976538,96.0
421920.0,-14.308158,96.0
422016.0,-14.254366,96.0
422112.0,-13.500038,96.0
422208.0,-13.451057,96.0
422304.0,-11.94535,96.0
422400.0,-12.462616,96.0
422496.0,-13.178869,96.0
422592.0,-13.036283,96.0
422688.0,-14.307134,96.0
422784.0,-14.098462,96.0
422880.0,-13.576598,96.0
422976.0,-14.241135,96.0
423072.0,-13.513892,96.0
423168.0,-13.45692,96.0
423264.0,-13.670719,96.0
423360.0,-12.600153,96.0
423456.0,-13.225014,96.0
423552.0,-13.646252,96.0
423648.0,-12.136077,96.0
423744.0,-12.742485,96.0
423840.0,-14.108476,96.0
423936.0,-14.21718,96.0
424032.0,-13.937938,96.0
424128.0,-13.482278,96.0
424224.0,-12.446881,96.0
424320.0,-11.868453,96.0
424416.0,-13.075373,96.0
424512.0,-13.939693,96.0
424608.0,-14.116273,96.0
424704.0,-14.464634,96.0
424800.0,-13.024595,96.0
424896.0,-14.575314,96.0
424992.0,-13.466852,96.0
425088.0,-14.476798,96.0
425184.0,-13.829153,96.0
425280.0,-14.22502,96.0
425376.0,-14.203938,96.0
425472.0,-10.055809,96.0
425568.0,-14.291815,96.0
425664.0,-12.979042,96.0
425760.0,-13.606996,96.0
425856.0,-14.579978,96.0
425952.0,-12.61809,96.0
426048.0,-14.269323,96.0
426144.0,-12.911834,96.0
426240.0,-12.99377,96.0
426336.0,-12.345852,96.0
426432.0,-13.208375,96.0
426528.0,-13.416973,96.0
426624.0,-14.492101,96.0
426720.0,-13.583767,96.0
426816.0,-14.182891,96.0
426912.0,-12.722054,96.0
427008.0,-13.499798,96.0
427104.0,-14.411719,96.0
427200.0,-14.438588,96.0
427296.0,-14.524533,96.0
427392.0,-13.555269,96.0
427488.0,-14.294142,96.0
427584.0,-12.385659,96.0
427680.0,-13.426184,96.0
427776.0,-12.26887,96.0
427872.0,-13.880575,96.0
427968.0,-11.682228,96.0
428064.0,-12.949908,96.0
428160.0,-12.669255,96.0
428256.0,-11.493293,96.0
428352.0,-12.558705,96.0
428448.0,-13.708556,96.0
428544.0,-12.601844,96.0
428640.0,-14.401808,96.0
428736.0,-10.483376,96.0
428832.0,-12.65505,96.0
428928.0,-14.601717,96.0
429024.0,-14.455845,96.0
429120.0,-13.411517,96.0
429216.0,-14.343654,96.0
429312.0,-14.646019,96.0
429408.0,-14.196673,96.0
429504.0,-12.915621,96.0
429600.0,-13.968606,96.0
429696.0,-12.683982,96.0
429792.0,-13.92706,96.0
429888.0,-13.427473,96.0
429984.0,-14.384815,96.0
430080.0,-14.09485,96.0
430176.0,-14.11223,96.0
430272.0,-13.250411,96.0
430368.0,-14.236326,96.0
430464.0,-11.286691,96.0
430560.0,-13.854926,96.0
430656.0,-13.278826,96.0
430752.0,-14.314593,96.0
430848.0,-13.457547,96.0
430944.0,-12.567079,96.0
431040.0,-13.233003,96.0
431136.0,-13.323328,96.0
431232.0,-14.143429,96.0
431328.0,-12.79707,96.0
431424.0,-13.654287,96.0
431520.0,-12.595083,96.0
431616.0,-13.904108,96.0
431712.0,-12.266987,96.0
431808.0,-13.238601,96.0
431904.0,-14.431201,96.0
432000.0,-13.037415,96.0
432096.0,-12.926197,96.0
432192.0,-14.249695,96.0
432288.0,-13.898922,96.0
432384.0,-14.118379,96.0
432480.0,-11.643991,96.0
432576.0,-13.0591,96.0
432672.0,-13.081368,96.0
432768.0,-13.665236,96.0
432864.0,-13.833811,96.0
432960.0,-13.79339,96.0
433056.0,-12.832322,96.0
433152.0,-14.029828,96.0
433248.0,-13.122069,96.0
433344.0,-14.447024,96.0
433440.0,-14.009877,96.0
433536.0,-13.41869,96.0
433632.0,-13.412767,96.0
433728.0,-11.231517,96.0
433824.0,-12.466331,96.0
433920.0,-13.991175,96.0
434016.0,-13.568801,96.0
434112.0,-12.99231,96.0
434208.0,-14.164999,96.0
434304.0,-13.767846,96.0
434400.0,-12.679708,96.0
434496.0,-14.443962,96.0
434592.0,-12.080595,96.0
434688.0,-10.284013,96.0
434784.0,-14.342568,96.0
434880.0,-14.142204,96.0
434976.0,-11.769864,96.0
435072.0,-13.103148,96.0
435168.0,-12.471252,96.0
435264.0,-13.279399,96.0
435360.0,-11.723653,96.0
435456.0,-14.303671,96.0
435552.0,-9.571875,96.0
435648.0,-13.415612,96.0
435744.0,-14.263915,96.0
435840.0,-14.399184,96.0
435936.0,-14.186995,96.0
436032.0,-13.408289,96.0
436128.0,-14.520622,96.0
436224.0,-13.423401,96.0
436320.0,-14.461763,96.0
436416.0,-13.388207,96.0
436512.0,-13.852463,96.0
436608.0,-14.032399,96.0
436704.0,-14.205315,96.0
436800.0,-14.44001,96.0
436896.0,-11.286725,96.0
436992.0,-11.568812,96.0
437088.0,-11.3298,96.0
437184.0,-14.331837,96.0
437280.0,-12.398797,96.0
437376.0,-14.300331,96.0
437472.0,-13.462693,96.0
437568.0,-14.536187,96.0
437664.0,-13.371165,96.0
437760.0,-12.989175,96.0
437856.0,-14.246828,96.0
437952.0,-13.729434,96.0
438048.0,-11.724605,96.0
438144.0,-13.448146,96.0
438240.0,-14.300807,96.0
438336.0,-12.553975,96.0
438432.0,-12.562112,96.0
438528.0,-12.688122,96.0
438624.0,-12.793598,96.0
438720.0,-14.298868,96.0
438816.0,-13.038799,96.0
438912.0,-10.617334,96.0
439008.0,-14.444836,96.0
439104.0,-14.469204,96.0
439200.0,-12.432698,96.0
439296.0,-13.974117,96.0
439392.0,-9.801941,96.0
439488.0,-14.229414,96.0
439584.0,-13.347,96.0
439680.0,-13.397098,96.0
439776.0,-13.799954,96.0
439872.0,-14.250466,96.0
439968.0,-13.211019,96.0
440064.0,-12.53108,96.0
440160.0,-13.67879,96.0
440256.0,-13.421181,96.0
440352.0,-14.301628,96.0
440448.0,-12.632511,96.0
440544.0,-13.804536,96.0
440640.0,-12.860517,96.0
440736.0,-12.964558,96.0
440832.0,-11.359768,96.0
440928.0,-11.445191,96.0
441024.0,-13.512803,96.0
441120.0,-13.554647,96.0
441216.0,-11.405069,96.0
441312.0,-14.373061,96.0
441408.0,-11.383696,96.0
441504.0,-14.392866,96.0
441600.0,-13.440556,96.0
441696.0,-13.797052,96.0
441792.0,-14.437616,96.0
441888.0,-12.881695,96.0
441984.0,-13.499714,96.0
442080.0,-14.064668,96.0
442176.0,-13.857526,96.0
442272.0,-14.017361,96.0
442368.0,-14.362516,96.0
442464.0,-14.5859,96.0
442560.0,-14.357403,96.0
442656.0,-10.537692,96.0
442752.0,-12.456827,96.0
442848.0,-14.219893,96.0
442944.0,-13.96383,96.0
443040.0,-14.196041,96.0
443136.0,-14.252699,96.0
443232.0,-13.361663,96.0
443328.0,-14.189215,96.0
443424.0,-13.288799,96.0
443520.0,-14.329755,96.0
443616.0,-13.698879,96.0
443712.0,-13.56116,96.0
443808.0,-14.124854,96.0
443904.0,-9.371802,96.0
444000.0,-13.779266,96.0
444096.0,-13.102705,96.0
444192.0,-11.74643,96.0
444288.0,-13.733382,96.0
444384.0,-14.015421,96.0
444480.0,-13.394224,96.0
444576.0,-13.014317,96.0
444672.0,-12.853741,96.0
444768.0,-13.353171,96.0
444864.0,-13.853411,96.0
444960.0,-11.302628,96.0
445056.0,-14.152018,96.0
445152.0,-13.981168,96.0
445248.0,-14.493064,96.0
445344.0,-13.523695,96.0
445440.0,-14.052936,96.0
445536.0,-14.077139,96.0
445632.0,-11.538709,96.0
445728.0,-14.68204,96.0
445824.0,-11.8553,96.0
445920.0,-11.367213,96.0
446016.0,-14.243021,96.0
446112.0,-13.492007,96.0
446208.0,-9.304838,96.0
446304.0,-13.551202,96.0
446400.0,-13.787641,96.0
446496.0,-14.234681,96.0
446592.0,-13.842597,96.0
446688.0,-12.136488,96.0
446784.0,-14.149338,96.0
446880.0,-13.07847,96.0
